timer_name,id,parent_id,ncalls,total_time
calcmom1_gpu,328,75,1,0.84316999999956010E-3
prdi_g,329,269,9998,0.99854900201012953E-3
prep_nl,330,850,6,0.47099999989086427E-6
compadi,333,7,3,0.14865362999999743E-1
dfielddxy,336,688,2,0.11806699999983294E-3
pf_dfb,337,445,9998,0.38280079000747591E-1
Prefetch_mome_field,338,554,1000,0.60055959989346874E-2
diag_exec,339,195,1,0.56387278699999932
fdi_g,340,462,9998,0.12116820010970031E-2
add_ks,341,881,9998,0.36384892700087779
calc_ff1_gpu,342,503,9998,48.147226025997433
rkupd,343,20,3,0.25765619999997824E-2
add_nl,344,638,9998,10.044035940997855
dfielddxy,345,269,9998,0.56410662799804356
hypz_cmp,346,269,9998,0.41560599938428311E-3
calcmom1_gpu,347,439,2,0.35788299999950368E-3
pf_dgdxy,348,688,2,0.13070999999698074E-4
ccdens,349,471,3,0.18361160000002208E-2
x_pfkp,351,465,2,0.39720000000187383E-5
pf_nl,352,692,1000,0.43918580010640085E-2
pf_chib,353,888,3,0.62249999994712368E-5
addadi,355,124,2,0.37844299999978404E-3
dApardt,357,850,3,0.11799999999340116E-6
compadi,358,73,3,0.61233100000057661E-3
pr_fld,360,462,9998,0.23494489982436306E-2
chpt_out,361,44,1,0.28725751500007846
add_dchidxy,362,401,9998,0.16923170600272641
FldSlv,363,556,3,0.95778599999984948E-3
prep_nl,364,462,19996,0.17299689959680009E-2
compadi,365,254,9998,1.7224401670014275
prdi_g,366,749,2,0.20899999952916914E-6
ccdens,367,556,3,0.14394230000003283E-2
pr_fld,368,527,2,0.49800000034849745E-6
fdi_fld,369,688,2,0.28000000007466497E-6
h_from_f_ff2_gpu,370,630,9998,0.22471770500022359
pf_chib,371,971,9998,0.23580165997176827E-1
chpt_out,372,339,1,0.21717662599999965
pfld,373,850,3,0.11411799999949679E-3
calcaux,374,440,496,0.36926584000000950
pf_nl,375,259,9998,0.42580512998040554E-1
pf_dfb,377,832,2,0.77110000002988954E-5
calc_ff1_gpu,378,238,2,0.98747919999997436E-2
eRK_standard,379,952,2,0.69199665999999382E-1
comp_dt,380,44,1,1.1414205129999999
calc_ff1_gpu,381,556,3,0.14423047000000189E-1
pr_fld,382,849,3,0.96000000038287681E-6
x_pfgold,383,680,3,0.10613999999797841E-4
prdi_fld,384,834,3,0.42799999988574200E-6
sum_sp,385,473,6144,0.29655739999889796E-2
f_and_fields_to_GPU,386,399,3,0.45562999999582132E-4
pf_nl,388,550,3,0.10174999999890133E-4
pr_g,389,861,1000,0.18584800015997160E-3
calcmom1_gpu,390,476,1000,0.41454263000559877E-1
pr_g,391,749,2,0.17999999979423364E-6
add_ks,392,178,9998,0.32910180900314057
pfld,393,688,2,0.92559999993468978E-5
pf_dfb,394,613,9998,0.37927251998314482E-1
pf_dfb,395,804,9998,0.38595363995638010E-1
compute_barchi_gpu,396,236,9998,0.71333665000874014E-1
dfielddxy,397,527,2,0.11219700000086874E-3
dfielddxy,398,510,496,0.17102254000003203E-1
eRK_stage_1,399,762,3,0.15725011100000019
x_pfgnew,400,307,3,0.11094000000433368E-4
dfielddxy,401,462,9998,0.55962343299897732
compute_barchi_gpu,402,345,9998,0.72793600003143943E-1
pf_dgdxy,403,752,2,0.12928999999495261E-4
exv6d,404,378,2,0.93892430000002136E-2
h_to_GPU,405,838,2,0.80259999997167597E-5
h_from_f_ff2_gpu,406,924,2,0.44962000000481339E-4
dzv_ak,407,688,2,0.23643409999998255E-2
pf_dfb,408,291,3,0.10935999999794888E-4
dfielddxy,409,463,3,0.23506170000002768E-2
exz3d,410,417,1,0.18699250000002721E-2
exz3d,411,969,2,0.30071200000048037E-3
pf_dgdxy,412,749,2,0.12791999999706150E-4
dApardt,413,752,2,0.11799999999340116E-6
pf_chib,414,984,1,0.23000000002326715E-5
FldSlv,415,3,1,0.35230580000007450E-2
h_from_f_ff2_gpu,416,471,3,0.66290999999552014E-4
calcaux,417,581,1,0.12532402699999956
h_to_GPU,418,440,496,0.19202799999997744E-2
ftch_mom,419,821,1,0.13062000000285678E-4
prdi_fld,420,861,1000,0.20737599917364236E-3
calcnl,421,484,3,0.49534100000014902E-3
Prefetch_mome_field,422,374,496,0.21688419999974506E-2
h_to_GPU,423,801,2,0.85380000003354439E-5
pf_dfb,424,535,1,0.44560000000970490E-5
sum_cmplx_vw,425,339,1,0.83703760000002347E-2
compute_barchi_gpu,428,602,3,0.19182000000395050E-4
pr_g,430,834,3,0.24400000020463608E-6
pf_dfb,432,115,3,0.97569999999436163E-5
exv6d,436,973,2,0.93973659999999626E-2
pf_dfb,437,217,2,0.75280000002564407E-5
pf_chib,438,125,1000,0.11285097000093280E-1
ccdens,439,47,2,0.12307160000002426E-2
rhsmult,440,96,496,0.49684794600000526
calc_ff1_gpu,441,802,3,0.14593221000000156E-1
prdi_fld,442,849,3,0.48900000004792332E-6
dApardt,443,936,9998,0.45166300448329366E-3
prep_nl,444,688,4,0.44299999935049073E-6
h_to_GPU,445,482,9998,0.40584980001862725E-1
exv6d,446,132,1,0.71675380000000288E-2
calcmom1_gpu,447,551,3,0.94113999999922981E-4
pf_dfb,449,169,9998,0.38102431998304986E-1
add_ks,450,379,2,0.64920999998996365E-4
Prefetch_mome_field,451,802,3,0.13314000000264059E-4
calcnl,452,888,3,0.25224383999999933E-1
prdi_g,455,10,1,0.13900000084277053E-6
addadi,456,79,1,0.15600610000001680E-2
pf_chib,458,738,1000,0.25071959996392224E-2
pr_fld,460,850,3,0.62200000083834084E-6
CalFRhs0,462,482,9998,12.998854127998099
CalFRhs0,463,399,3,0.61806700999999631E-1
eRK_stage_2,465,379,2,0.19189308999998822E-1
ccdens,468,103,9998,5.3082494619959357
x_pfgnew,469,226,9998,0.41191741999283771E-1
exz_f_gpu,470,378,2,0.46566600000019776E-3
calcaux,471,20,3,0.19151973999999239E-1
initrhs,473,380,6,0.39688137000000179E-1
dia_en,475,479,1000,202.28272367600059
ccdens,476,890,1000,0.49117324999971235
pf_nl,477,493,2,0.89000000000893920E-5
rhsbarr1,478,817,1,0.10715089999999705E-2
diag_exec,479,219,9998,236.42428525700109
compute_barchi_gpu,481,125,1000,0.27403328000315419E-1
eRK_stage_4,482,178,9998,72.407997125002751
compute_barchi_gpu,483,398,496,0.32862139999982887E-2
add_nl,484,834,3,0.30090500000001796E-2
diag_exec,487,952,2,0.34097999999538331E-4
pf_dfb,488,925,3,0.95749999999839019E-5
pf_dfb,489,271,3,0.10258999999290808E-4
add_dchidxy,490,275,1,0.26128999999208702E-4
calcnl,493,6,2,0.32986899999976060E-3
pf_chib,494,708,9998,0.23508990001375629E-1
fdi_fld,495,849,3,0.31800000055426381E-6
fdi_g,496,10,1,0.19699999942446311E-6
pfld,498,936,9998,0.44997040000546384E-1
pr_g,499,462,9998,0.71273499995072598E-3
compute_barchi_gpu,500,336,2,0.16031000000360507E-4
prep_nl,501,463,6,0.54799999960053469E-6
pr_g,502,752,2,0.15399999941934084E-6
calcaux,503,881,9998,57.998788396998833
dzv_ak,504,749,2,0.35193999999982850E-3
ccdens,505,503,9998,5.5868391630017147
x_pfgnew,506,482,9998,0.41182162998880223E-1
add_ks,507,226,9998,0.36287226799973116
pf_dfb,508,691,9998,0.38781770996945575E-1
prep_nl,509,752,4,0.40099999942810882E-6
CalFRhs0,510,440,496,0.98151992000001798E-1
calcnl,511,708,9998,11.524112700998151
pf_dfb,512,898,2,0.75929999994173158E-5
dApardt,513,463,3,0.25600000075343132E-6
calcmom1_gpu,514,188,1000,0.71102625799970287
pf_dgdxy,517,510,496,0.31280429999993586E-2
exv6d,520,441,3,0.13855273000000334E-1
calc_moments,521,569,1000,17.033771929000139
g_to_GPU,522,482,9998,0.40447238000808738E-1
pf_chib,523,344,9998,0.23527326002467319E-1
dgdxy,524,527,2,0.97528999999596522E-4
pf_dfb,525,487,2,0.81169999992525277E-5
CalFRhs0,527,801,2,0.26107099999999051E-2
calcmom1_gpu,529,863,2,0.30219160000006795E-2
dzv_ak,530,849,3,0.52672100000039634E-3
exz3d,531,473,48,0.98634909999977260E-2
prep_nl,533,638,19996,0.18211330055777353E-2
pf_dgdxy,535,10,1,0.79419999998719959E-5
pr_hf,536,936,9998,0.23665730005504315E-2
h_to_GPU,538,20,3,0.10179999999859746E-4
pf_dfb,543,182,9998,0.38595005001120342E-1
compute_barchi_gpu,544,789,9998,0.70693836999264015E-1
calcmom1_gpu,545,839,9998,0.57360492799875828
fdi_g,546,269,9998,0.12147699978655169E-2
eRK_stage_3,547,379,2,0.14817661000000371E-1
sum_sp,548,581,2,0.88829999995709841E-5
g_to_GPU,549,307,3,0.10804999999614040E-4
calcnl,550,197,3,0.49036300000038224E-3
ccdens,551,802,3,0.18562739999996580E-2
pf_nl,552,608,1,0.42020000003972768E-5
dzv_ak,553,269,9998,1.7556032049992440
calcaux,554,475,1000,71.736374897999909
pr_hf,555,463,3,0.50589999993633228E-5
calcaux,556,307,3,0.17578168000000005E-1
hypz_cmp,560,527,2,0.83999998956585387E-7
x_pfgnew,561,801,2,0.89189999998851022E-5
add_ks,564,801,2,0.72828999999607902E-4
add_ks,568,465,2,0.74542000000121789E-4
d_nrg,569,479,1000,27.663284397000272
Prefetch_mome_field,570,103,9998,0.49960991998980298E-1
compute_barchi_gpu,571,397,2,0.14249999999549345E-4
hypz_cmp,572,850,3,0.20217999999960767E-4
pr_g,573,936,9998,0.73660899842220573E-3
pr_hf,574,688,2,0.59599999957526961E-6
add_ks,575,20,3,0.10758899999974147E-3
hypz_cmp,577,861,1000,0.59057000310502872E-4
exv6d,579,779,1000,4.5799458060002296
dzv_ak,580,861,1000,5.4971735110003017
dia_en,581,339,1,0.27795223700000005
pf_chib,582,484,3,0.63200000002261447E-5
prep_nl,583,861,2000,0.21709199883446217E-3
fdi_fld,584,850,3,0.36599999964082031E-6
f_and_fields_to_GPU,585,307,3,0.17214000000098650E-4
pf_dfb,586,730,3,0.11145000000212235E-4
pf_dfb,589,418,496,0.18365860000026935E-2
fdi_fld,592,10,1,0.20500000008638608E-6
dzv_ak,594,462,9998,1.7471203660012966
prep_nl,595,936,19996,0.17125440028120664E-2
add_ks,596,547,2,0.72796000000430183E-4
h_to_GPU,597,226,9998,0.40183016002911742E-1
fdi_fld,598,527,2,0.22499999996483666E-6
fdi_g,599,688,2,0.24900000106242715E-6
pr_g,600,510,496,0.35992999997791486E-4
dzv_ak,601,463,3,0.40488179999997875E-2
dfielddxy,602,850,3,0.16717900000040586E-3
f_and_fields_to_GPU,605,680,3,0.16164000000262746E-4
calcnl,608,984,1,0.19882399999993083E-3
en_block,609,581,1,0.76266970000000711E-1
g_to_GPU,613,226,9998,0.40125700001730991E-1
pr_fld,615,749,2,0.46400000019986010E-6
FldSlv,616,238,2,0.51629100000027961E-3
prdi_fld,617,463,3,0.54900000012736427E-6
calcnl,618,268,9998,1.6175444969990274
h_from_f_ff2_gpu,619,103,9998,0.21656400900079653
dgdxy,620,269,9998,0.48054043500076471
pf_dfb,621,663,9998,0.37189452001855194E-1
dApardt,622,638,9998,0.44604299659045665E-3
calc_ff1_gpu,623,417,1,0.81834279999997150E-2
fdi_g,624,861,1000,0.20676399954311364E-3
pf_dfb,626,999,9998,0.38335174000433625E-1
pf_dfb,627,656,3,0.95770000001493827E-5
calcaux,630,261,9998,58.989463262000911
dgdxy,631,834,3,0.14390300000011180E-3
pf_dfb,632,200,2,0.73790000003626233E-5
compadi,634,355,2,0.34081100000094011E-3
compadi,635,207,9998,1.3766558829993363
exv6d,636,273,9998,46.288645576999848
exz3d,637,374,496,0.62172535999999390E-1
CalFRhs0,638,881,9998,13.007493843997018
add_ks,639,307,3,0.10981299999945904E-3
pr_hf,640,269,9998,0.26889899990090171E-2
Prefetch_mome_field,645,47,2,0.10388999998944826E-4
ccdens,646,374,496,0.70840819999998583E-1
exz_f_gpu,650,246,1000,3.6504076719998224
addadi,651,415,1,0.33304709999999460E-2
FldSlv,655,969,2,0.36433499999954932E-3
g_to_GPU,656,20,3,0.10154000000373031E-4
add_ks,657,680,3,0.10838100000043482E-3
h_from_f_ff2_gpu,658,969,2,0.43858000000618347E-4
calcaux,661,482,9998,58.028621660997892
x_pfgold,662,482,9998,0.41709326001262426E-1
x_pfgold,663,881,9998,0.38906371998866263E-1
add_dchidxy_wo_curv,664,609,1,0.46813999999173461E-4
dgdxy,665,463,3,0.21880799999962619E-3
exv6d,666,956,9998,46.016776434997290
pr_hf,667,849,3,0.64099999974587263E-6
hypz_cmp,669,638,9998,0.40400400246820567E-3
